X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area
-1.1547482395298116,0.5698604338121686,0.05533922354095257,0.6567475861547191,0.5540247977342129,0.16922313347525988,-0.7978981462346255,1.9710664050317057,0.656925902890553,-0.26305270259799096,3.0070625453263644,-0.07326830956410954,3.19
-0.2895238339690686,-1.0578624627673399,-0.1735438050244273,0.6567475861547191,0.5177585505287694,-0.39966453944569635,-0.6171262742906483,0.19282632912337844,1.4326532976092978,-0.9991731206935873,-1.518281840005586,-0.07326830956410954,1.76
-0.2895238339690686,-1.0578624627673399,-0.1735438050244273,0.1367805079893443,0.5540247977342129,-0.1496040238760453,-0.5025298197547342,1.2465982259579427,1.2430310455669382,0.04366413827517421,-0.009833711561602487,-0.07326830956410954,7.36
1.0083127743720461,-0.24400101447758565,-0.1735438050244273,0.1367805079893443,0.5540247977342129,-0.1496040238760453,-0.5025298197547342,1.2465982259579427,-0.11880149182819193,2.3133687607365965,0.2695085344465426,-0.07326830956410954,2.21
1.0083127743720461,-0.24400101447758565,-0.1735438050244273,-0.9031536483414053,-0.2619657643882542,-0.10896919009597687,-0.46944211105070244,-0.5755490123184914,0.6396875163412479,0.7797845563707706,0.49298233125305885,-0.07326830956410954,278.53
1.8735371799327891,3.8253062269711857,-0.1735438050244273,0.6567475861547191,0.4633591797206054,0.055133023246606634,0.0486629862173036,0.10501200438716465,1.949804894088461,-1.1832032252174864,0.2695085344465426,-0.07326830956410954,2.75
-0.2895238339690686,-1.0578624627673399,-0.1735438050244273,0.6567475861547191,0.4633591797206054,0.055133023246606634,0.0486629862173036,0.10501200438716465,1.949804894088461,-1.3672333297413855,0.49298233125305885,-0.07326830956410954,0.0
-0.7221360367494402,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.7716222809668712,0.30363066059394744,0.15801382839770062,1.114876738853622,0.7775946087356909,-0.26305270259799096,0.9957983740677198,-0.07326830956410954,1.29
1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.1367805079893443,0.7716222809668712,0.30363066059394744,0.15801382839770062,1.114876738853622,2.087711986482905,-1.0605164888682204,0.772324577261204,-0.07326830956410954,0.0
-1.1547482395298116,0.5698604338121686,-1.0890759192859467,0.1367805079893443,0.7716222809668712,0.30363066059394744,0.15801382839770062,1.114876738853622,2.449718104018319,-1.1832032252174864,-0.009833711561602487,-0.07326830956410954,26.43
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,-0.9031536483414053,0.7897554045695917,0.38490032815408387,0.1951366235290528,2.695534584105469,2.018758440285683,-0.9991731206935873,-0.2333075083681185,-0.07326830956410954,2.07
0.14308836881130294,-0.24400101447758565,-1.0890759192859467,1.1767146643200939,0.8078885281723122,0.47554726504808253,0.23346994458860154,1.9052056614795454,0.8982633145808294,-0.07902259807409186,1.2751406200758648,-0.07326830956410954,2.0
0.14308836881130294,-0.24400101447758565,-1.0890759192859467,1.1767146643200939,0.8078885281723122,0.47554726504808253,0.23346994458860154,1.9052056614795454,1.2947462052148542,-0.6311129116457891,-0.2333075083681185,-0.07326830956410954,16.4
-0.2895238339690686,-0.24400101447758565,-1.0890759192859467,1.1767146643200939,0.8078885281723122,0.47554726504808253,0.23346994458860154,1.9052056614795454,0.08805914676347325,1.638591710815633,2.001430459697042,-0.07326830956410954,46.7
-0.2895238339690686,-0.24400101447758565,-1.0890759192859467,1.6966817424854688,0.8078885281723122,0.47554726504808253,0.23346994458860154,1.9052056614795454,0.294919785355139,0.8411279245454036,-1.518281840005586,-0.07326830956410954,0.0
-0.2895238339690686,-0.24400101447758565,-1.0890759192859467,1.6966817424854688,0.8078885281723122,0.47554726504808253,0.23346994458860154,1.9052056614795454,1.6912290958488794,-0.6924562798204221,-0.009833711561602487,-0.07326830956410954,0.0
-0.2895238339690686,-0.24400101447758565,-1.0890759192859467,0.6567475861547191,0.9348203933913631,0.6427752348352865,0.3073120262085747,1.0490159953014622,2.3290493981731806,-1.4285766979160186,0.2695085344465426,-0.07326830956410954,0.0
-1.5873604423101833,-1.0578624627673399,-1.0890759192859467,-1.42312072650678,0.9529535169940861,0.7365479281739057,0.3456453472681234,0.5001764657001264,2.3290493981731806,-1.0605164888682204,-1.0154657971909247,-0.07326830956410954,0.0
-1.5873604423101833,-1.0578624627673399,-1.0890759192859467,-1.42312072650678,0.9529535169940861,0.7365479281739057,0.3456453472681234,0.5001764657001264,1.4843684572572142,-0.9378297525189543,0.2695085344465426,-0.07326830956410954,43.32
0.5757005715916745,1.3837218821019228,-1.0890759192859467,-0.3831865701760305,0.9710866405968066,0.8303206215125248,0.38357515968493994,1.0929231576695688,2.0532352133842937,-0.8764863843443212,0.49298233125305885,-0.07326830956410954,8.59
0.5757005715916745,1.3837218821019228,-1.0890759192859467,-0.9031536483414053,1.0073528878022502,1.0100516170782115,0.45943478451857306,1.707623430823065,0.8637865414822181,-0.14036596624872488,-1.0154657971909247,-0.07326830956410954,0.0
-0.2895238339690686,0.5698604338121686,-1.0890759192859467,-0.9031536483414053,1.0073528878022502,1.0100516170782115,0.45943478451857306,1.707623430823065,2.363526171271792,-1.1218598570428533,-0.5126497543762636,-0.07326830956410954,2.77
-0.7221360367494402,-0.24400101447758565,-1.0890759192859467,1.1767146643200939,0.9892197641995271,1.0975727975275893,0.4973645969353901,1.1587839012217291,2.311811011623875,-1.0605164888682204,-1.0154657971909247,-0.07326830956410954,14.68
0.5757005715916745,0.5698604338121686,-1.0890759192859467,1.1767146643200939,0.9892197641995271,1.0975727975275893,0.4973645969353901,1.1587839012217291,2.4841948771169293,-1.1218598570428533,-0.7361235511827796,-0.07326830956410954,40.54
1.0083127743720461,0.5698604338121686,-1.0890759192859467,1.1767146643200939,0.9892197641995271,1.0975727975275893,0.4973645969353901,1.1587839012217291,1.4498916841586034,1.1478447654185688,0.49298233125305885,21.572283715947112,10.82
1.4409249771524177,1.3837218821019228,-1.0890759192859467,1.1767146643200939,0.9892197641995271,1.0975727975275893,0.4973645969353901,1.1587839012217291,0.4673036508481934,1.270531501767835,0.49298233125305885,2.632425693624793,0.0
1.0083127743720461,0.5698604338121686,-1.0890759192859467,1.1767146643200939,0.9892197641995271,1.0975727975275893,0.4973645969353901,1.1587839012217291,0.4673036508481934,1.270531501767835,0.49298233125305885,2.632425693624793,0.0
-0.2895238339690686,-0.24400101447758565,-1.0890759192859467,1.1767146643200939,0.9892197641995271,1.0975727975275893,0.4973645969353901,1.1587839012217291,0.3121581719044441,1.5159049744663669,0.49298233125305885,1.2795786920303418,0.0
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,1.6966817424854688,0.6990897865559843,0.4458525788241864,0.5695926439844344,2.4101380287127743,1.7774210285954066,-0.8764863843443212,0.49298233125305885,-0.07326830956410954,1.95
-0.2895238339690686,-1.0578624627673399,-1.0890759192859467,1.6966817424854688,0.6990897865559843,0.4458525788241864,0.5695926439844344,2.4101380287127743,1.7257058689474902,-0.9378297525189543,0.49298233125305885,-0.07326830956410954,49.59
-1.5873604423101833,-1.871723911057094,-1.0890759192859467,0.6567475861547191,0.06443046046073211,0.8178175957340421,0.7927329234152811,0.23673349149148512,1.3464613648627706,-0.569769543471156,-1.238939593997441,-0.07326830956410954,5.8
-1.5873604423101833,-1.871723911057094,-1.0890759192859467,-1.42312072650678,0.06443046046073211,0.8756440899595241,0.8258206321193129,-0.42187394403011763,-0.06708633218027547,1.761278447164899,2.504246502511703,-0.07326830956410954,0.0
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,-1.42312072650678,0.06443046046073211,0.8756440899595241,0.8258206321193129,-0.42187394403011763,1.208554272468327,-0.20170933442335792,-0.2333075083681185,-0.07326830956410954,0.0
-1.5873604423101833,-1.871723911057094,-1.0890759192859467,-1.42312072650678,0.06443046046073211,0.8756440899595241,0.8258206321193129,-0.42187394403011763,1.208554272468327,-0.20170933442335792,-0.2333075083681185,-0.07326830956410954,0.0
0.14308836881130294,-0.24400101447758565,-1.0890759192859467,-1.42312072650678,0.06443046046073211,0.8756440899595241,0.8258206321193129,-0.42187394403011763,0.3811117181016662,1.638591710815633,2.001430459697042,4.66169619601647,2.17
0.5757005715916745,0.5698604338121686,-1.0890759192859467,-1.42312072650678,0.06443046046073211,0.8756440899595241,0.8258206321193129,-0.42187394403011763,-0.11880149182819193,1.0865013972439357,0.772324577261204,-0.07326830956410954,0.43
1.4409249771524177,1.3837218821019228,-1.0890759192859467,0.1367805079893443,-1.640083158195089,-0.8466477110264475,0.47476811294239285,-1.5634601656008955,1.5360836169051306,-0.569769543471156,-0.7361235511827796,-0.07326830956410954,0.0
-0.2895238339690686,-1.0578624627673399,-1.0890759192859467,0.1367805079893443,-1.640083158195089,-0.8466477110264475,0.47476811294239285,-1.5634601656008955,1.5360836169051306,-0.7537996479950552,-0.7361235511827796,-0.07326830956410954,6.44
-1.1547482395298116,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,-1.640083158195089,-0.8466477110264475,0.47476811294239285,-1.5634601656008955,0.5190188104961093,1.638591710815633,0.9957983740677198,-0.07326830956410954,54.29
1.0083127743720461,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,-1.640083158195089,-0.8466477110264475,0.47476811294239285,-1.5634601656008955,0.3983501046509713,1.577248342641,1.4986144168823812,-0.07326830956410954,11.16
-1.5873604423101833,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,0.6809566629532638,0.5490025414966674,0.2693822137917581,0.5001764657001264,1.1568391128204112,-0.14036596624872488,-0.009833711561602487,-0.07326830956410954,0.0
0.5757005715916745,-1.0578624627673399,0.7419883092370921,1.1767146643200939,-2.0208787538522395,-1.685913316407089,-1.7804416912872696,-1.7390888150733232,-1.22205823098374,-0.8151430161696882,0.2695085344465426,-0.07326830956410954,0.0
